"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0006884","cell volume homeostasis",0.001468123,10.10949,6,0.5935016,0.0008713331,0.9370791,1,17,2.978079,4,1.343148,0.001067236,0.2352941,0.3466429,0.969857636496656
"GO:2000145","regulation of cell motility",0.08715467,600.1471,565,0.9414359,0.08205054,0.9371191,1,761,133.3128,161,1.207686,0.04295624,0.2115637,0.004839628,0.118856905290807
"GO:0014889","muscle atrophy",0.001469241,10.11719,6,0.5930498,0.0008713331,0.9373541,1,10,1.751811,4,2.283351,0.001067236,0.4,0.08127909,0.583465925
"GO:0008643","carbohydrate transport",0.005797776,39.92349,31,0.7764852,0.004501888,0.9374212,1,86,15.06558,12,0.7965178,0.003201708,0.1395349,0.8451312,1
"GO:0006421","asparaginyl-tRNA aminoacylation",0.0004025091,2.771678,1,0.3607923,0.0001452222,0.9374779,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0045047","protein targeting to ER",0.00127624,8.788187,5,0.5689455,0.0007261109,0.9375717,1,24,4.204347,2,0.4756982,0.0005336179,0.08333333,0.9401552,1
"GO:0033363","secretory granule organization",0.002923297,20.12982,14,0.6954856,0.002033111,0.9375834,1,30,5.255434,6,1.141676,0.001600854,0.2,0.4327609,1
"GO:1901652","response to peptide",0.03526112,242.8081,220,0.9060654,0.03194888,0.9378609,1,391,68.49582,77,1.124156,0.02054429,0.1969309,0.1416331,0.748651844270323
"GO:2000484","positive regulation of interleukin-8 secretion",0.001077999,7.423101,4,0.5388584,0.0005808888,0.9378912,1,14,2.452536,4,1.630965,0.001067236,0.2857143,0.2197802,0.828180260218768
"GO:0051147","regulation of muscle cell differentiation",0.02145853,147.7634,130,0.8797848,0.01887888,0.9379209,1,170,29.78079,38,1.27599,0.01013874,0.2235294,0.06217205,0.533222478716437
"GO:0006355","regulation of transcription, DNA-templated",0.2806759,1932.734,1876,0.9706456,0.2724368,0.9379402,1,3476,608.9296,675,1.108503,0.1800961,0.1941887,0.0007730641,0.032434003426282
"GO:1901606","alpha-amino acid catabolic process",0.00480562,33.0915,25,0.755481,0.003630555,0.9381514,1,78,13.66413,5,0.3659217,0.001334045,0.06410256,0.9988849,1
"GO:0015844","monoamine transport",0.001849909,12.73847,8,0.6280189,0.001161778,0.9383215,1,25,4.379528,3,0.6850053,0.0008004269,0.12,0.8392582,1
"GO:0048806","genitalia development",0.00728115,50.138,40,0.7977981,0.005808888,0.9384444,1,54,9.45978,15,1.585661,0.004002134,0.2777778,0.04099748,0.416335929557797
"GO:0021773","striatal medium spiny neuron differentiation",0.0008735354,6.015165,3,0.4987394,0.0004356666,0.9387819,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0048312","intracellular distribution of mitochondria",0.0004056852,2.793549,1,0.3579676,0.0001452222,0.938831,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0043501","skeletal muscle adaptation",0.0014754,10.1596,6,0.5905744,0.0008713331,0.9388493,1,11,1.926992,4,2.075774,0.001067236,0.3636364,0.1106248,0.691064566793893
"GO:0002861","regulation of inflammatory response to antigenic stimulus",0.002399317,16.5217,11,0.6657911,0.001597444,0.9389523,1,29,5.080252,3,0.5905218,0.0008004269,0.1034483,0.9045472,1
"GO:0014910","regulation of smooth muscle cell migration",0.008097221,55.75746,45,0.8070669,0.006534999,0.9389643,1,54,9.45978,9,0.9513963,0.002401281,0.1666667,0.621141,1
"GO:0051462","regulation of cortisol secretion",0.0006538286,4.502264,2,0.4442209,0.0002904444,0.9390707,1,5,0.8759056,2,2.283351,0.0005336179,0.4,0.2128166,0.81170433974359
"GO:0070129","regulation of mitochondrial translation",0.0008745394,6.022078,3,0.4981669,0.0004356666,0.9390864,1,17,2.978079,3,1.007361,0.0008004269,0.1764706,0.5933403,1
"GO:0046689","response to mercury ion",0.000406608,2.799903,1,0.3571553,0.0001452222,0.9392186,1,13,2.277355,1,0.439106,0.000266809,0.07692308,0.9182806,1
"GO:0030859","polarized epithelial cell differentiation",0.002040545,14.05119,9,0.640515,0.001307,0.9396697,1,18,3.15326,2,0.6342642,0.0005336179,0.1111111,0.849533,1
"GO:0040015","negative regulation of multicellular organism growth",0.00128453,8.845275,5,0.5652736,0.0007261109,0.9397009,1,14,2.452536,3,1.223224,0.0008004269,0.2142857,0.4550975,1
"GO:0006264","mitochondrial DNA replication",0.0004081177,2.810298,1,0.3558341,0.0001452222,0.9398475,1,10,1.751811,1,0.5708378,0.000266809,0.1,0.8543227,1
"GO:0009750","response to fructose",0.0008771928,6.04035,3,0.49666,0.0004356666,0.9398844,1,6,1.051087,2,1.902793,0.0005336179,0.3333333,0.283843,0.930122039119804
"GO:0031338","regulation of vesicle fusion",0.00614767,42.33285,33,0.7795364,0.004792332,0.9399283,1,57,9.985324,18,1.802646,0.004802561,0.3157895,0.00694128,0.148953041311475
"GO:0032374","regulation of cholesterol transport",0.002405247,16.56253,11,0.6641496,0.001597444,0.9400805,1,42,7.357607,6,0.8154825,0.001600854,0.1428571,0.7687856,1
"GO:0009266","response to temperature stimulus",0.01384628,95.34551,81,0.8495419,0.011763,0.9401149,1,151,26.45235,29,1.096311,0.00773746,0.192053,0.3233961,0.939654185365854
"GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway",0.001086242,7.479861,4,0.5347693,0.0005808888,0.9401624,1,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:0032966","negative regulation of collagen biosynthetic process",0.0004091277,2.817253,1,0.3549557,0.0001452222,0.9402646,1,7,1.226268,1,0.8154825,0.000266809,0.1428571,0.7403313,1
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.001671945,11.51301,7,0.6080077,0.001016555,0.9403015,1,31,5.430615,4,0.7365649,0.001067236,0.1290323,0.8173143,1
"GO:0033013","tetrapyrrole metabolic process",0.002044049,14.07532,9,0.639417,0.001307,0.9403835,1,44,7.707969,4,0.5189434,0.001067236,0.09090909,0.962572,1
"GO:1902532","negative regulation of intracellular signal transduction",0.04881533,336.1423,309,0.9192534,0.04487366,0.940405,1,504,88.29128,99,1.121288,0.02641409,0.1964286,0.1140086,0.708965593349169
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.002763458,19.02917,13,0.6831616,0.001887888,0.9404386,1,18,3.15326,5,1.585661,0.001334045,0.2777778,0.1953852,0.803526514064915
"GO:0071688","striated muscle myosin thick filament assembly",0.0008792717,6.054665,3,0.4954857,0.0004356666,0.9405029,1,11,1.926992,2,1.037887,0.0005336179,0.1818182,0.5990042,1
"GO:0051316","attachment of spindle microtubules to kinetochore involved in meiotic chromosome segregation",0.0004102722,2.825134,1,0.3539655,0.0001452222,0.9407337,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0001781","neutrophil apoptotic process",0.0004113928,2.832851,1,0.3530013,0.0001452222,0.9411894,1,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0033002","muscle cell proliferation",0.003467208,23.87519,17,0.7120362,0.002468777,0.941263,1,22,3.853985,7,1.816302,0.001867663,0.3181818,0.07563411,0.583465925
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process",0.1351651,930.7467,887,0.9529983,0.1288121,0.9413097,1,1424,249.4579,286,1.146486,0.07630736,0.2008427,0.005169528,0.125581790125
"GO:0032611","interleukin-1 beta production",0.001677582,11.55183,7,0.6059647,0.001016555,0.941544,1,16,2.802898,3,1.070321,0.0008004269,0.1875,0.5498055,1
"GO:0060351","cartilage development involved in endochondral bone morphogenesis",0.004155723,28.61631,21,0.7338472,0.003049666,0.9417002,1,30,5.255434,7,1.331955,0.001867663,0.2333333,0.2639301,0.930122039119804
"GO:0072236","metanephric loop of Henle development",0.0006620952,4.559187,2,0.4386747,0.0002904444,0.9418484,1,6,1.051087,2,1.902793,0.0005336179,0.3333333,0.283843,0.930122039119804
"GO:0010717","regulation of epithelial to mesenchymal transition",0.01197092,82.43174,69,0.8370563,0.01002033,0.9419579,1,80,14.01449,25,1.783868,0.006670224,0.3125,0.001927091,0.0625945935235732
"GO:0032648","regulation of interferon-beta production",0.003125511,21.52227,15,0.6969525,0.002178333,0.9422098,1,50,8.759056,7,0.7991729,0.001867663,0.14,0.7966372,1
"GO:0000212","meiotic spindle organization",0.000413965,2.850563,1,0.3508079,0.0001452222,0.9422224,1,13,2.277355,1,0.439106,0.000266809,0.07692308,0.9182806,1
"GO:0006370","7-methylguanosine mRNA capping",0.0004140379,2.851065,1,0.3507461,0.0001452222,0.9422514,1,7,1.226268,1,0.8154825,0.000266809,0.1428571,0.7403313,1
"GO:0044265","cellular macromolecule catabolic process",0.04477089,308.2923,282,0.9147162,0.04095266,0.9423315,1,680,119.1232,97,0.8142833,0.02588047,0.1426471,0.9911043,1
"GO:0014861","regulation of skeletal muscle contraction via regulation of action potential",0.0004143967,2.853536,1,0.3504424,0.0001452222,0.9423939,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0089712","L-aspartate transmembrane transport",0.0004145248,2.854418,1,0.3503342,0.0001452222,0.9424447,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0032612","interleukin-1 production",0.001682279,11.58417,7,0.6042729,0.001016555,0.9425618,1,17,2.978079,3,1.007361,0.0008004269,0.1764706,0.5933403,1
"GO:0045185","maintenance of protein location",0.005340569,36.77516,28,0.7613835,0.004066221,0.9425877,1,80,14.01449,13,0.9276114,0.003468517,0.1625,0.6627352,1
"GO:1902904","negative regulation of supramolecular fiber organization",0.01070772,73.73336,61,0.8273053,0.008858554,0.9428712,1,114,19.97065,23,1.15169,0.006136606,0.2017544,0.2608027,0.929987393585214
"GO:2000831","regulation of steroid hormone secretion",0.001872236,12.89222,8,0.6205294,0.001161778,0.9430253,1,20,3.503622,6,1.712513,0.001600854,0.3,0.1226793,0.746917226511628
"GO:0070120","ciliary neurotrophic factor-mediated signaling pathway",0.0004160069,2.864624,1,0.349086,0.0001452222,0.9430294,1,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:1903522","regulation of blood circulation",0.02709834,186.5992,166,0.8896073,0.02410688,0.9434182,1,211,36.96322,52,1.406804,0.01387407,0.2464455,0.005408495,0.125749910390764
"GO:0060285","cilium-dependent cell motility",0.001686438,11.61281,7,0.6027827,0.001016555,0.9434498,1,18,3.15326,3,0.9513963,0.0008004269,0.1666667,0.6340365,1
"GO:0040029","regulation of gene expression, epigenetic",0.01182962,81.45878,68,0.834778,0.009875109,0.9434562,1,216,37.83912,29,0.7664026,0.00773746,0.1342593,0.9573415,1
"GO:0086069","bundle of His cell to Purkinje myocyte communication",0.00129987,8.950903,5,0.5586029,0.0007261109,0.9434687,1,13,2.277355,2,0.878212,0.0005336179,0.1538462,0.6924968,1
"GO:1901698","response to nitrogen compound",0.08016543,552.0192,517,0.9365617,0.07507987,0.9436131,1,877,153.6338,170,1.106527,0.04535752,0.1938426,0.07632912,0.583465925
"GO:0009060","aerobic respiration",0.004678287,32.21468,24,0.7450019,0.003485333,0.9436819,1,65,11.38677,9,0.7903908,0.002401281,0.1384615,0.8265255,1
"GO:0090272","negative regulation of fibroblast growth factor production",0.000417809,2.877033,1,0.3475804,0.0001452222,0.9437322,1,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0060693","regulation of branching involved in salivary gland morphogenesis",0.001496931,10.30787,6,0.5820796,0.0008713331,0.94383,1,11,1.926992,3,1.55683,0.0008004269,0.2727273,0.3006864,0.930122039119804
"GO:0045617","negative regulation of keratinocyte differentiation",0.001496978,10.30819,6,0.5820614,0.0008713331,0.9438404,1,9,1.57663,2,1.268528,0.0005336179,0.2222222,0.485582,1
"GO:2000310","regulation of N-methyl-D-aspartate selective glutamate receptor activity",0.002960102,20.38326,14,0.686838,0.002033111,0.943849,1,16,2.802898,4,1.427094,0.001067236,0.25,0.3034964,0.930122039119804
"GO:0070482","response to oxygen levels",0.02664665,183.4888,163,0.8883376,0.02367122,0.9439792,1,298,52.20397,62,1.187649,0.01654216,0.2080537,0.07901999,0.583465925
"GO:0014883","transition between fast and slow fiber",0.0008915877,6.139473,3,0.4886413,0.0004356666,0.9440475,1,10,1.751811,2,1.141676,0.0005336179,0.2,0.5447646,1
"GO:0043486","histone exchange",0.001689293,11.63247,7,0.6017639,0.001016555,0.9440523,1,22,3.853985,5,1.297359,0.001334045,0.2272727,0.3391226,0.969857636496656
"GO:0007250","activation of NF-kappaB-inducing kinase activity",0.001302488,8.968935,5,0.5574798,0.0007261109,0.9440903,1,17,2.978079,3,1.007361,0.0008004269,0.1764706,0.5933403,1
"GO:0035855","megakaryocyte development",0.002064328,14.21496,9,0.6331357,0.001307,0.944371,1,18,3.15326,3,0.9513963,0.0008004269,0.1666667,0.6340365,1
"GO:0043922","negative regulation by host of viral transcription",0.0006699587,4.613336,2,0.4335258,0.0002904444,0.9443785,1,12,2.102173,2,0.9513963,0.0005336179,0.1666667,0.6482161,1
"GO:0097120","receptor localization to synapse",0.003140134,21.62296,15,0.6937069,0.002178333,0.9445405,1,12,2.102173,3,1.427094,0.0008004269,0.25,0.352945,0.969857636496656
"GO:0071385","cellular response to glucocorticoid stimulus",0.007827454,53.89985,43,0.7977759,0.006244554,0.9446963,1,59,10.33569,17,1.644787,0.004535752,0.2881356,0.02189111,0.301954299157007
"GO:0006084","acetyl-CoA metabolic process",0.001880706,12.95054,8,0.6177347,0.001161778,0.9447251,1,26,4.554709,3,0.658659,0.0008004269,0.1153846,0.8584826,1
"GO:0002532","production of molecular mediator involved in inflammatory response",0.001305549,8.990007,5,0.5561731,0.0007261109,0.9448088,1,19,3.328441,3,0.9013228,0.0008004269,0.1578947,0.6717991,1
"GO:0060135","maternal process involved in female pregnancy",0.006189933,42.62388,33,0.774214,0.004792332,0.9448858,1,62,10.86123,11,1.012777,0.002934899,0.1774194,0.5337021,1
"GO:1901738","regulation of vitamin A metabolic process",0.0004210765,2.899533,1,0.3448831,0.0001452222,0.9449847,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0048570","notochord morphogenesis",0.001694841,11.67067,7,0.599794,0.001016555,0.9452069,1,11,1.926992,2,1.037887,0.0005336179,0.1818182,0.5990042,1
"GO:0030322","stabilization of membrane potential",0.001308352,9.009309,5,0.5549815,0.0007261109,0.9454596,1,15,2.627717,2,0.761117,0.0005336179,0.1333333,0.7672081,1
"GO:0003266","regulation of secondary heart field cardioblast proliferation",0.002254114,15.52183,10,0.6442541,0.001452222,0.9455755,1,10,1.751811,3,1.712513,0.0008004269,0.3,0.2488514,0.901845189922481
"GO:0002829","negative regulation of type 2 immune response",0.001505078,10.36397,6,0.5789287,0.0008713331,0.9456178,1,14,2.452536,3,1.223224,0.0008004269,0.2142857,0.4550975,1
"GO:0000272","polysaccharide catabolic process",0.0004231656,2.913919,1,0.3431805,0.0001452222,0.9457708,1,11,1.926992,1,0.5189434,0.000266809,0.09090909,0.8798545,1
"GO:0001961","positive regulation of cytokine-mediated signaling pathway",0.003323534,22.88586,16,0.6991218,0.002323555,0.9458507,1,37,6.481701,6,0.9256829,0.001600854,0.1621622,0.6495426,1
"GO:2000644","regulation of receptor catabolic process",0.0006749324,4.647585,2,0.4303311,0.0002904444,0.9459243,1,9,1.57663,2,1.268528,0.0005336179,0.2222222,0.485582,1
"GO:0021871","forebrain regionalization",0.004866135,33.50821,25,0.7460859,0.003630555,0.9461421,1,28,4.905071,10,2.038706,0.00266809,0.3571429,0.01652163,0.262785805832321
"GO:0018345","protein palmitoylation",0.001699884,11.7054,7,0.5980147,0.001016555,0.9462378,1,27,4.72989,4,0.8456856,0.001067236,0.1481481,0.7210701,1
"GO:0044236","multicellular organism metabolic process",0.005871781,40.43308,31,0.7666989,0.004501888,0.9463877,1,63,11.03641,10,0.9060917,0.00266809,0.1587302,0.6851829,1
"GO:0001894","tissue homeostasis",0.01534499,105.6656,90,0.8517438,0.01307,0.9464194,1,171,29.95597,41,1.368675,0.01093917,0.2397661,0.01944547,0.283034743444444
"GO:2001269","positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway",0.0006766548,4.659445,2,0.4292357,0.0002904444,0.94645,1,8,1.401449,2,1.427094,0.0005336179,0.25,0.4218037,1
"GO:2000619","negative regulation of histone H4-K16 acetylation",0.0004252551,2.928307,1,0.3414943,0.0001452222,0.9465458,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0040008","regulation of growth",0.06765478,465.8708,433,0.9294422,0.06288121,0.9465709,1,633,110.8896,133,1.199391,0.03548559,0.2101106,0.01216491,0.214896993117409
"GO:0007228","positive regulation of hh target transcription factor activity",0.0004254927,2.929943,1,0.3413036,0.0001452222,0.9466332,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0071276","cellular response to cadmium ion",0.001313894,9.047472,5,0.5526406,0.0007261109,0.9467259,1,25,4.379528,2,0.4566702,0.0005336179,0.08,0.9489289,1
"GO:0006661","phosphatidylinositol biosynthetic process",0.004363999,30.0505,22,0.732101,0.003194888,0.9468895,1,56,9.810143,11,1.121288,0.002934899,0.1964286,0.3903644,1
"GO:1901897","regulation of relaxation of cardiac muscle",0.00151116,10.40585,6,0.5765989,0.0008713331,0.9469188,1,7,1.226268,3,2.446448,0.0008004269,0.4285714,0.1080818,0.685460640503876
"GO:0051707","response to other organism",0.04927267,339.2916,311,0.9166158,0.0451641,0.9470462,1,802,140.4953,134,0.9537689,0.0357524,0.1670823,0.744405,1
"GO:0021984","adenohypophysis development",0.002079142,14.31697,9,0.6286247,0.001307,0.9471336,1,14,2.452536,2,0.8154825,0.0005336179,0.1428571,0.7320633,1
"GO:0010820","positive regulation of T cell chemotaxis",0.001114274,7.67289,4,0.521316,0.0005808888,0.9473306,1,12,2.102173,3,1.427094,0.0008004269,0.25,0.352945,0.969857636496656
"GO:0051651","maintenance of location in cell",0.006542551,45.05201,35,0.7768799,0.005082777,0.9473356,1,97,16.99257,12,0.7061911,0.003201708,0.1237113,0.9347288,1
"GO:0030277","maintenance of gastrointestinal epithelium",0.001513438,10.42153,6,0.5757312,0.0008713331,0.9473988,1,13,2.277355,2,0.878212,0.0005336179,0.1538462,0.6924968,1
"GO:0010906","regulation of glucose metabolic process",0.009958292,68.5728,56,0.8166504,0.008132443,0.9474243,1,115,20.14583,22,1.092037,0.005869797,0.1913043,0.3608034,0.984761573394495
"GO:1903445","protein transport from ciliary membrane to plasma membrane",0.0004276819,2.945018,1,0.3395565,0.0001452222,0.947432,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0042308","negative regulation of protein import into nucleus",0.005715562,39.35736,30,0.7622463,0.004356666,0.9475366,1,55,9.634961,8,0.8303095,0.002134472,0.1454545,0.770766,1
"GO:0002675","positive regulation of acute inflammatory response",0.001895265,13.05079,8,0.6129896,0.001161778,0.9475421,1,25,4.379528,5,1.141676,0.001334045,0.2,0.4517217,1
"GO:0016539","intein-mediated protein splicing",0.0004282489,2.948922,1,0.339107,0.0001452222,0.9476369,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:1904019","epithelial cell apoptotic process",0.002449153,16.86487,11,0.6522435,0.001597444,0.9478843,1,27,4.72989,6,1.268528,0.001600854,0.2222222,0.3313807,0.956299242283951
"GO:0055089","fatty acid homeostasis",0.000906063,6.23915,3,0.4808347,0.0004356666,0.9479624,1,13,2.277355,3,1.317318,0.0008004269,0.2307692,0.4046724,1
