"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:2000002","negative regulation of DNA damage checkpoint",0.0001726521,19.16197,22,1.148107,0.0001982232,0.287282,0.467980173062639,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0036047","peptidyl-lysine demalonylation",4.008986e-05,4.449413,6,1.348492,5.406087e-05,0.2884512,0.46971035030318,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0036049","peptidyl-lysine desuccinylation",4.008986e-05,4.449413,6,1.348492,5.406087e-05,0.2884512,0.46971035030318,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0061699","peptidyl-lysine deglutarylation",4.008986e-05,4.449413,6,1.348492,5.406087e-05,0.2884512,0.46971035030318,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0034087","establishment of mitotic sister chromatid cohesion",1.689363e-05,1.874956,3,1.600037,2.703044e-05,0.2895231,0.471397484892353,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0071484","cellular response to light intensity",9.733682e-05,10.80302,13,1.203367,0.0001171319,0.2899476,0.472030244760609,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0021999","neural plate anterior/posterior regionalization",0.0005349808,59.37538,64,1.077888,0.0005766493,0.2908823,0.473493343109847,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0031115","negative regulation of microtubule polymerization",0.0009985565,110.8258,117,1.055711,0.001054187,0.2910037,0.473632367136673,10,8.610534,9,1.045231,0.0005566551,0.9,0.5855108,0.967600485960717
"GO:0002566","somatic diversification of immune receptors via somatic mutation",0.0008845728,98.1752,104,1.059331,0.0009370551,0.2913093,0.474071120294336,12,10.33264,12,1.161368,0.0007422068,1,0.1660025,0.819290096137983
"GO:1902744","negative regulation of lamellipodium organization",0.0007710266,85.57315,91,1.063418,0.0008199232,0.2926482,0.476191129442315,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,0.967600485960717
"GO:0090350","negative regulation of cellular organofluorine metabolic process",4.033359e-05,4.476464,6,1.340344,5.406087e-05,0.2930525,0.476790040492087,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0042182","ketone catabolic process",0.0005789948,64.26032,69,1.073758,0.0006217,0.2932328,0.477024405390036,8,6.888427,7,1.016197,0.000432954,0.875,0.6922403,0.967600485960717
"GO:0001659","temperature homeostasis",0.004126721,458.0083,470,1.026182,0.004234768,0.2933687,0.4771864923733,30,25.8316,30,1.161368,0.001855517,1,0.01120153,0.151959725020619
"GO:0080182","histone H3-K4 trimethylation",0.0008763935,97.26741,103,1.058936,0.000928045,0.2936038,0.477509875689037,15,12.9158,13,1.006519,0.0008040574,0.8666667,0.652622,0.967600485960717
"GO:0070537","histone H2A K63-linked deubiquitination",0.0001060063,11.76521,14,1.189949,0.000126142,0.2939321,0.477972667613987,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0006536","glutamate metabolic process",0.002962601,328.8072,339,1.030999,0.003054439,0.293961,0.477972667613987,29,24.97055,28,1.121321,0.001731816,0.9655172,0.07401157,0.532778035902626
"GO:1905596","negative regulation of low-density lipoprotein particle receptor binding",7.290832e-05,8.091803,10,1.235819,9.010145e-05,0.2948256,0.479196759355317,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1905598","negative regulation of low-density lipoprotein receptor activity",7.290832e-05,8.091803,10,1.235819,9.010145e-05,0.2948256,0.479196759355317,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1905601","negative regulation of receptor-mediated endocytosis involved in cholesterol transport",7.290832e-05,8.091803,10,1.235819,9.010145e-05,0.2948256,0.479196759355317,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0001522","pseudouridine synthesis",0.0009118059,101.1977,107,1.057336,0.0009640856,0.2948595,0.479196759355317,18,15.49896,12,0.7742454,0.0007422068,0.6666667,0.9922459,1
"GO:0046056","dADP metabolic process",0.000250494,27.80132,31,1.115055,0.0002793145,0.2962731,0.481434641010126,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0032661","regulation of interleukin-18 production",0.0003452577,38.31877,42,1.096069,0.0003784261,0.2967561,0.482159960476602,7,6.027374,6,0.9954584,0.0003711034,0.8571429,0.7473277,0.967600485960717
"GO:1903433","regulation of constitutive secretory pathway",0.0001230415,13.65588,16,1.171656,0.0001441623,0.297057,0.482589267037037,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0034134","toll-like receptor 2 signaling pathway",0.000772105,85.69284,91,1.061932,0.0008199232,0.2971563,0.482690995148747,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:0090314","positive regulation of protein targeting to membrane",0.002254694,250.2395,259,1.035008,0.002333628,0.2979189,0.483870008035053,28,24.1095,27,1.119891,0.001669965,0.9642857,0.08352773,0.572469478682292
"GO:0035878","nail development",0.001167671,129.5951,136,1.049422,0.00122538,0.2981741,0.484224729347155,10,8.610534,10,1.161368,0.0006185057,1,0.2239406,0.936394774515412
"GO:1900271","regulation of long-term synaptic potentiation",0.003764734,417.8327,429,1.026727,0.003865352,0.2984985,0.484691727727048,29,24.97055,29,1.161368,0.001793667,1,0.01301235,0.170377625522388
"GO:0034454","microtubule anchoring at centrosome",0.0005801236,64.3856,69,1.071668,0.0006217,0.298694,0.48494933325108,9,7.749481,9,1.161368,0.0005566551,1,0.2600977,0.967600485960717
"GO:1900085","negative regulation of peptidyl-tyrosine autophosphorylation",5.685277e-05,6.309862,8,1.267857,7.208116e-05,0.2996649,0.486405627124707,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1903609","negative regulation of inward rectifier potassium channel activity",5.685277e-05,6.309862,8,1.267857,7.208116e-05,0.2996649,0.486405627124707,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1990086","lens fiber cell apoptotic process",0.0006939531,77.01907,82,1.064671,0.0007388319,0.2998789,0.486692950801677,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0045575","basophil activation",2.489894e-05,2.763433,4,1.447475,3.604058e-05,0.2999377,0.486728350511777,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0031055","chromatin remodeling at centromere",0.002495253,276.9382,286,1.032721,0.002576902,0.3006797,0.487872277718866,46,39.60846,36,0.9088968,0.00222662,0.7826087,0.9530581,1
"GO:0034184","positive regulation of maintenance of mitotic sister chromatid cohesion",0.0008519068,94.54973,100,1.057644,0.0009010145,0.3008499,0.488088254728147,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:0002858","regulation of natural killer cell mediated cytotoxicity directed against tumor cell target",0.0008256769,91.63858,97,1.058506,0.0008739841,0.3012133,0.488617580707594,9,7.749481,9,1.161368,0.0005566551,1,0.2600977,0.967600485960717
"GO:0008057","eye pigment granule organization",6.515117e-05,7.230867,9,1.244664,8.109131e-05,0.3014632,0.488962683199803,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:2000242","negative regulation of reproductive process",0.005325176,591.02,604,1.021962,0.005442128,0.3016317,0.489175688969682,54,46.49688,45,0.9678068,0.002783276,0.8333333,0.7897762,0.967600485960717
"GO:0070286","axonemal dynein complex assembly",0.001875459,208.1497,216,1.037715,0.001946191,0.3020716,0.489828734984596,31,26.69266,28,1.048978,0.001731816,0.9032258,0.35801,0.967600485960717
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.003029253,336.2047,346,1.029135,0.00311751,0.3034797,0.492051425862494,27,23.24844,22,0.9463,0.001360713,0.8148148,0.8370942,0.967600485960717
"GO:0097529","myeloid leukocyte migration",0.00929148,1031.224,1048,1.016268,0.009442632,0.3039787,0.492799767561907,103,88.6885,83,0.9358598,0.005133597,0.8058252,0.9563059,1
"GO:0045670","regulation of osteoclast differentiation",0.007745921,859.6888,875,1.01781,0.007883877,0.3045762,0.493707590022173,62,53.38531,58,1.086441,0.003587333,0.9354839,0.05570985,0.453642274845297
"GO:0060796","regulation of transcription involved in primary germ layer cell fate commitment",0.0001661283,18.43791,21,1.138958,0.0001892131,0.3050099,0.494349707365439,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0010716","negative regulation of extracellular matrix disassembly",0.0002775756,30.807,34,1.103645,0.0003063449,0.3056805,0.495375578756158,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0044273","sulfur compound catabolic process",0.004293973,476.5709,488,1.023982,0.004396951,0.305944,0.49574154611501,52,44.77478,47,1.049698,0.002906977,0.9038462,0.2526403,0.967600485960717
"GO:0046294","formaldehyde catabolic process",0.0001662862,18.45544,21,1.137876,0.0001892131,0.3064713,0.496534823528687,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0048388","endosomal lumen acidification",0.0002776985,30.82064,34,1.103157,0.0003063449,0.3065564,0.496611555779884,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0021569","rhombomere 3 development",0.0001155192,12.82102,15,1.169954,0.0001351522,0.3067229,0.496820118303791,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0060736","prostate gland growth",0.003182493,353.2121,363,1.027711,0.003270683,0.3079622,0.49876610336,11,9.471588,10,1.055789,0.0006185057,0.9090909,0.5352643,0.967600485960717
"GO:0021680","cerebellar Purkinje cell layer development",0.002844752,315.7276,325,1.029368,0.002928297,0.308029,0.49881289822791,23,19.80423,21,1.06038,0.001298862,0.9130435,0.3618909,0.967600485960717
"GO:0042214","terpene metabolic process",0.0001240831,13.77149,16,1.16182,0.0001441623,0.3082262,0.499070821434724,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0006310","DNA recombination",0.01500514,1665.36,1686,1.012393,0.01519111,0.308447,0.499366888902559,202,173.9328,170,0.977389,0.0105146,0.8415842,0.8189583,0.967600485960717
"GO:0070889","platelet alpha granule organization",4.927773e-05,5.469139,7,1.279909,6.307102e-05,0.3091201,0.500395054237914,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:1902203","negative regulation of hepatocyte growth factor receptor signaling pathway",0.0001666014,18.49043,21,1.135723,0.0001892131,0.3093941,0.500715405472882,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:2001113","negative regulation of cellular response to hepatocyte growth factor stimulus",0.0001666014,18.49043,21,1.135723,0.0001892131,0.3093941,0.500715405472882,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0072393","microtubule anchoring at microtubule organizing center",0.0008980127,99.66684,105,1.05351,0.0009460653,0.3095714,0.500940734456468,11,9.471588,11,1.161368,0.0006803563,1,0.1928083,0.867407089094017
"GO:1904313","response to methamphetamine hydrochloride",2.531798e-05,2.809941,4,1.423518,3.604058e-05,0.3102745,0.502016739886881,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0070945","neutrophil mediated killing of gram-negative bacterium",9.068292e-05,10.06453,12,1.192306,0.0001081217,0.3105821,0.502452649852471,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,0.991269112138103
"GO:0034157","positive regulation of toll-like receptor 7 signaling pathway",4.126392e-05,4.579717,6,1.310125,5.406087e-05,0.3107428,0.502650830387216,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0060354","negative regulation of cell adhesion molecule production",9.072819e-05,10.06956,12,1.191711,0.0001081217,0.3111573,0.503259453134218,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1903288","positive regulation of potassium ion import",0.0003562422,39.5379,43,1.087564,0.0003874363,0.3114652,0.503695534816271,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0010273","detoxification of copper ion",4.942275e-05,5.485233,7,1.276154,6.307102e-05,0.3116434,0.503921786753502,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:2001252","positive regulation of chromosome organization",0.006331234,702.6783,716,1.018958,0.006451264,0.3120729,0.504554280759307,71,61.13479,63,1.03051,0.003896586,0.8873239,0.3314942,0.967600485960717
"GO:1902576","negative regulation of nuclear cell cycle DNA replication",0.000399812,44.37354,48,1.081726,0.000432487,0.3124689,0.505132463771499,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0090234","regulation of kinetochore assembly",0.0005829592,64.70031,69,1.066456,0.0006217,0.3125806,0.505250966146665,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0048806","genitalia development",0.007430617,824.6945,839,1.017346,0.007559512,0.3131544,0.506116279734709,47,40.46951,45,1.111948,0.002783276,0.9574468,0.03231732,0.318073009633508
"GO:2001137","positive regulation of endocytic recycling",0.0004086813,45.3579,49,1.080297,0.0004414971,0.3135125,0.506632811924352,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0007507","heart development",0.06792727,7538.976,7580,1.005442,0.0682969,0.3139281,0.507242125233301,466,401.2509,432,1.076633,0.02671945,0.9270386,4.920189e-06,0.000246177821486692
"GO:0060350","endochondral bone morphogenesis",0.007950001,882.3388,897,1.016616,0.0080821,0.3145779,0.508229660662983,50,43.05267,47,1.091686,0.002906977,0.94,0.06933452,0.512569072292135
"GO:0051170","nuclear import",0.0148414,1647.188,1667,1.012028,0.01501991,0.3147274,0.508408771986251,139,119.6864,125,1.044396,0.007731321,0.8992806,0.1151428,0.689337627479527
"GO:0042840","D-glucuronate catabolic process",1.774226e-05,1.969142,3,1.523506,2.703044e-05,0.3149719,0.508741282938505,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1990167","protein K27-linked deubiquitination",6.609954e-05,7.336123,9,1.226806,8.109131e-05,0.3156618,0.509793032179676,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0003218","cardiac left ventricle formation",0.0003309518,36.73101,40,1.088998,0.0003604058,0.3161031,0.510443084169837,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0070340","detection of bacterial lipopeptide",0.0001248416,13.85566,16,1.154762,0.0001441623,0.3164321,0.510911656920245,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0018979","trichloroethylene metabolic process",3.355612e-05,3.72426,5,1.342549,4.505073e-05,0.3174679,0.512521174837443,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0090279","regulation of calcium ion import",0.0126409,1402.963,1421,1.012857,0.01280342,0.3175397,0.512574204158489,107,92.13272,94,1.020267,0.005813953,0.8785047,0.3617064,0.967600485960717
"GO:0052182","modification by host of symbiont morphology or physiology via secreted substance",0.0001080868,11.99612,14,1.167044,0.000126142,0.3180494,0.513333994186189,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1904385","cellular response to angiotensin",0.002147456,238.3375,246,1.03215,0.002216496,0.3181544,0.513440489281334,19,16.36001,18,1.100243,0.00111331,0.9473684,0.2368453,0.967600485960717
"GO:1902748","positive regulation of lens fiber cell differentiation",0.0004356012,48.34563,52,1.075588,0.0004685276,0.3182085,0.513464825444513,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0032596","protein transport into membrane raft",0.0006367575,70.67117,75,1.061253,0.0006757609,0.3187342,0.514250041417362,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.967600485960717
"GO:1902600","hydrogen ion transmembrane transport",0.007470437,829.1139,843,1.016748,0.007595553,0.3187832,0.514266044967513,112,96.43798,92,0.953981,0.005690252,0.8214286,0.9084306,0.993692439048407
"GO:0008298","intracellular mRNA localization",0.0006894049,76.51429,81,1.058626,0.0007298218,0.318878,0.514355920813925,11,9.471588,11,1.161368,0.0006803563,1,0.1928083,0.867407089094017
"GO:0010933","positive regulation of macrophage tolerance induction",4.171972e-05,4.630305,6,1.295811,5.406087e-05,0.3194742,0.515254442676799,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0031104","dendrite regeneration",9.138449e-05,10.1424,12,1.183152,0.0001081217,0.3195251,0.515273381237745,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0071312","cellular response to alkaloid",0.005220572,579.4104,591,1.020002,0.005324996,0.3201405,0.516202529040559,40,34.44214,38,1.1033,0.002350322,0.95,0.06973221,0.512629134854749
"GO:0015938","coenzyme A catabolic process",0.0001169002,12.97429,15,1.156133,0.0001351522,0.3222404,0.519524800735114,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1904338","regulation of dopaminergic neuron differentiation",0.001953841,216.849,224,1.032977,0.002018273,0.3223786,0.519683939409531,10,8.610534,9,1.045231,0.0005566551,0.9,0.5855108,0.967600485960717
"GO:0007072","positive regulation of transcription involved in exit from mitosis",3.508897e-06,0.3894384,1,2.5678,9.010145e-06,0.3225632,0.519917828123469,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0046813","receptor-mediated virion attachment to host cell",0.0002367487,26.2758,29,1.103677,0.0002612942,0.3226736,0.519998366372765,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:0002739","regulation of cytokine secretion involved in immune response",0.00143999,159.8188,166,1.038676,0.001495684,0.3226922,0.519998366372765,14,12.05475,12,0.9954584,0.0007422068,0.8571429,0.6931824,0.967600485960717
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",0.000848512,94.17295,99,1.051257,0.0008920044,0.3228388,0.520170903538631,7,6.027374,7,1.161368,0.000432954,1,0.3508587,0.967600485960717
