"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0034115","negative regulation of heterotypic cell-cell adhesion",0.000874857,18.73069,18,0.9609898,0.0008407286,0.5981379,1,9,5.044736,7,1.387585,0.0006650831,0.7777778,0.1648199,0.54829662647821
"GO:0014002","astrocyte development",0.003209745,68.72063,67,0.9749619,0.003129379,0.5985566,1,27,15.13421,17,1.123283,0.001615202,0.6296296,0.3005092,0.741170412961635
"GO:2001044","regulation of integrin-mediated signaling pathway",0.001067228,22.84935,22,0.9628281,0.001027557,0.598678,1,13,7.28684,9,1.235103,0.0008551069,0.6923077,0.2518124,0.711989551267727
"GO:0003127","detection of nodal flow",0.0001949242,4.173327,4,0.958468,0.0001868286,0.5996602,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:1990613","mitochondrial membrane fusion",4.28325e-05,0.9170439,1,1.09046,4.670715e-05,0.600309,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0010714","positive regulation of collagen metabolic process",0.002594726,55.55309,54,0.9720432,0.002522186,0.6006662,1,25,14.01315,15,1.070423,0.001425178,0.6,0.4255622,0.88063736276144
"GO:1901292","nucleoside phosphate catabolic process",0.007372654,157.8485,155,0.9819541,0.007239608,0.6007466,1,67,37.55525,46,1.224862,0.004370546,0.6865672,0.0237957,0.146252973517048
"GO:0046940","nucleoside monophosphate phosphorylation",0.0002448582,5.242414,5,0.953759,0.0002335357,0.6009905,1,5,2.802631,2,0.7136152,0.0001900238,0.4,0.8790945,1
"GO:0034628","'de novo' NAD biosynthetic process from aspartate",0.0002448732,5.242735,5,0.9537007,0.0002335357,0.6010438,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.8990190424025
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.004775466,102.2427,100,0.9780648,0.004670715,0.60128,1,38,21.29999,24,1.126761,0.002280285,0.6315789,0.2370788,0.684613549312977
"GO:0001949","sebaceous gland cell differentiation",9.471229e-05,2.02779,2,0.9862953,9.341429e-05,0.6014769,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:1901189","positive regulation of ephrin receptor signaling pathway",0.0001954807,4.185243,4,0.9557391,0.0001868286,0.6018799,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:1901297","positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment",0.0001954807,4.185243,4,0.9557391,0.0001868286,0.6018799,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0002683","negative regulation of immune system process",0.03768605,806.8583,800,0.9915,0.03736572,0.6021503,1,401,224.771,221,0.9832229,0.02099762,0.5511222,0.6685508,0.967923861502916
"GO:0002426","immunoglobulin production in mucosal tissue",9.484982e-05,2.030735,2,0.9848653,9.341429e-05,0.6022622,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0045074","regulation of interleukin-10 biosynthetic process",0.0008289615,17.74807,17,0.9578509,0.0007940215,0.6024424,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.8990190424025
"GO:1902074","response to salt",0.001691556,36.21621,35,0.966418,0.00163475,0.6024811,1,16,8.968419,11,1.226526,0.001045131,0.6875,0.2220099,0.656002727872531
"GO:0042668","auditory receptor cell fate determination",0.0007326074,15.68512,15,0.9563201,0.0007006072,0.6026871,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",0.003972462,85.05041,83,0.9758918,0.003876693,0.602728,1,33,18.49736,23,1.24342,0.002185273,0.6969697,0.07840664,0.345183330799599
"GO:0006206","pyrimidine nucleobase metabolic process",0.002073212,44.38747,43,0.9687418,0.002008407,0.6027415,1,18,10.08947,14,1.387585,0.001330166,0.7777778,0.04940894,0.252614406802642
"GO:0002551","mast cell chemotaxis",0.0005390449,11.54095,11,0.9531277,0.0005137786,0.6029294,1,5,2.802631,3,1.070423,0.0002850356,0.6,0.6123945,0.91314438815864
"GO:0006592","ornithine biosynthetic process",4.315146e-05,0.9238728,1,1.0824,4.670715e-05,0.6030293,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:2000677","regulation of transcription regulatory region DNA binding",0.006857003,146.8084,144,0.9808701,0.006725829,0.6030881,1,47,26.34473,35,1.328539,0.003325416,0.7446809,0.007097092,0.0567724216583587
"GO:0006788","heme oxidation",4.325256e-05,0.9260374,1,1.07987,4.670715e-05,0.6038876,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0002881","negative regulation of chronic inflammatory response to non-antigenic stimulus",4.326924e-05,0.9263945,1,1.079454,4.670715e-05,0.6040291,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:1902257","negative regulation of apoptotic process involved in outflow tract morphogenesis",0.0002951837,6.319883,6,0.9493846,0.0002802429,0.6042711,1,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:0051296","establishment of meiotic spindle orientation",4.33152e-05,0.9273784,1,1.078309,4.670715e-05,0.6044185,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0045769","negative regulation of asymmetric cell division",4.332507e-05,0.9275897,1,1.078063,4.670715e-05,0.6045021,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.003832378,82.05121,80,0.9750009,0.003736572,0.6045897,1,30,16.81579,23,1.367762,0.002185273,0.7666667,0.01610585,0.110614238074113
"GO:0006858","extracellular transport",0.0003445145,7.376056,7,0.9490166,0.00032695,0.6047261,1,4,2.242105,3,1.338029,0.0002850356,0.75,0.4082866,0.854699867865097
"GO:0061085","regulation of histone H3-K27 methylation",0.0008302962,17.77664,17,0.9563111,0.0007940215,0.6050334,1,9,5.044736,7,1.387585,0.0006650831,0.7777778,0.1648199,0.54829662647821
"GO:0006425","glutaminyl-tRNA aminoacylation",9.536145e-05,2.041689,2,0.9795813,9.341429e-05,0.6051736,1,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:0046174","polyol catabolic process",0.00178903,38.30313,37,0.9659784,0.001728164,0.6051794,1,19,10.65,11,1.032864,0.001045131,0.5789474,0.5312929,0.896228950886999
"GO:0007339","binding of sperm to zona pellucida",0.001645953,35.23985,34,0.9648169,0.001588043,0.6054365,1,37,20.73947,14,0.6750414,0.001330166,0.3783784,0.9916731,1
"GO:0044092","negative regulation of molecular function",0.1044204,2235.64,2224,0.9947935,0.1038767,0.6058721,1,1135,636.1972,706,1.109719,0.06707838,0.6220264,8.538246e-06,0.000161429280336207
"GO:0048771","tissue remodeling",0.009597957,205.4923,202,0.9830054,0.009434844,0.6061292,1,91,51.00788,58,1.137079,0.005510689,0.6373626,0.08386517,0.367860590676667
"GO:0016553","base conversion or substitution editing",0.0007827062,16.75774,16,0.9547827,0.0007473143,0.6063522,1,10,5.605262,4,0.7136152,0.0003800475,0.4,0.9097774,1
"GO:0014038","regulation of Schwann cell differentiation",0.0003942253,8.440363,8,0.9478265,0.0003736572,0.6066816,1,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.54829662647821
"GO:1904349","positive regulation of small intestine smooth muscle contraction",0.0004919399,10.53243,10,0.9494481,0.0004670715,0.6067208,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.8990190424025
"GO:0070963","positive regulation of neutrophil mediated killing of gram-negative bacterium",4.359093e-05,0.9332817,1,1.071488,4.670715e-05,0.606747,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0072608","interleukin-10 secretion",4.359093e-05,0.9332817,1,1.071488,4.670715e-05,0.606747,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0090198","negative regulation of chemokine secretion",4.359093e-05,0.9332817,1,1.071488,4.670715e-05,0.606747,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0002925","positive regulation of humoral immune response mediated by circulating immunoglobulin",4.367364e-05,0.9350527,1,1.069458,4.670715e-05,0.6074428,1,4,2.242105,1,0.4460095,9.501188e-05,0.25,0.9627132,1
"GO:0097028","dendritic cell differentiation",0.002362922,50.59016,49,0.9685677,0.00228865,0.6074573,1,31,17.37631,20,1.150992,0.001900238,0.6451613,0.2220961,0.656002727872531
"GO:0048478","replication fork protection",0.0004923185,10.54054,10,0.9487181,0.0004670715,0.6076701,1,7,3.923683,4,1.01945,0.0003800475,0.5714286,0.6304981,0.926594203473308
"GO:0033625","positive regulation of integrin activation",0.0004923215,10.5406,10,0.9487122,0.0004670715,0.6076778,1,5,2.802631,3,1.070423,0.0002850356,0.6,0.6123945,0.91314438815864
"GO:0021814","cell motility involved in cerebral cortex radial glia guided migration",0.0009284926,19.87903,19,0.9557813,0.0008874358,0.6083823,1,6,3.363157,4,1.189359,0.0003800475,0.6666667,0.4628908,0.896228950886999
"GO:0043551","regulation of phosphatidylinositol 3-kinase activity",0.004926643,105.4794,103,0.9764937,0.004810836,0.6087232,1,43,24.10263,31,1.286167,0.002945368,0.7209302,0.02283083,0.142589037897485
"GO:0071695","anatomical structure maturation",0.005163749,110.5559,108,0.9768816,0.005044372,0.6090783,1,43,24.10263,36,1.493613,0.003420428,0.8372093,0.0001161966,0.00170270719309577
"GO:0032472","Golgi calcium ion transport",0.0001470455,3.148244,3,0.9529121,0.0001401214,0.6092081,1,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:0032525","somite rostral/caudal axis specification",0.0006389514,13.67995,13,0.9502959,0.0006071929,0.6094011,1,10,5.605262,6,1.070423,0.0005700713,0.6,0.5317903,0.896228950886999
"GO:0042226","interleukin-6 biosynthetic process",9.611578e-05,2.057839,2,0.9718934,9.341429e-05,0.6094365,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:1904168","negative regulation of thyroid hormone receptor activity",0.0001471235,3.149913,3,0.9524072,0.0001401214,0.6095631,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0090307","mitotic spindle assembly",0.002936252,62.86515,61,0.970331,0.002849136,0.6100821,1,39,21.86052,25,1.143614,0.002375297,0.6410256,0.1976397,0.599801847855166
"GO:0003100","regulation of systemic arterial blood pressure by endothelin",0.0006882315,14.73504,14,0.9501164,0.0006539,0.6110739,1,5,2.802631,5,1.784038,0.0004750594,1,0.05530929,0.268566401147601
"GO:2001287","negative regulation of caveolin-mediated endocytosis",4.415089e-05,0.9452706,1,1.057898,4.670715e-05,0.6114337,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0009449","gamma-aminobutyric acid biosynthetic process",0.0002974212,6.367788,6,0.9422425,0.0002802429,0.6114809,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.8990190424025
"GO:0046272","stilbene catabolic process",4.416247e-05,0.9455184,1,1.057621,4.670715e-05,0.61153,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0000245","spliceosomal complex assembly",0.005214273,111.6376,109,0.9763737,0.005091079,0.6115623,1,57,31.94999,41,1.283255,0.003895487,0.7192982,0.01005158,0.0744046929685746
"GO:0016559","peroxisome fission",0.0005427886,11.6211,11,0.9465537,0.0005137786,0.6118863,1,9,5.044736,6,1.189359,0.0005700713,0.6666667,0.3859814,0.853348327049731
"GO:0001886","endothelial cell morphogenesis",0.001171229,25.07601,24,0.9570902,0.001120972,0.6120014,1,10,5.605262,7,1.248827,0.0006650831,0.7,0.2887754,0.741170412961635
"GO:2000546","positive regulation of endothelial cell chemotaxis to fibroblast growth factor",0.0007860578,16.8295,16,0.9507116,0.0007473143,0.6130098,1,4,2.242105,2,0.892019,0.0001900238,0.5,0.7724145,1
"GO:0001921","positive regulation of receptor recycling",0.001556195,33.31813,32,0.960438,0.001494629,0.6136983,1,14,7.847366,9,1.146882,0.0008551069,0.6428571,0.367078,0.82556475850282
"GO:1904172","positive regulation of bleb assembly",0.0002485376,5.321191,5,0.9396393,0.0002335357,0.6139772,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0010903","negative regulation of very-low-density lipoprotein particle remodeling",9.69685e-05,2.076096,2,0.9633468,9.341429e-05,0.6142129,1,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.54829662647821
"GO:0034971","histone H3-R17 methylation",9.700288e-05,2.076832,2,0.9630054,9.341429e-05,0.6144046,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0044778","meiotic DNA integrity checkpoint",0.0001482587,3.174219,3,0.9451144,0.0001401214,0.614708,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0050853","B cell receptor signaling pathway",0.003938863,84.33106,82,0.9723583,0.003829986,0.6150364,1,35,19.61842,24,1.22334,0.002280285,0.6857143,0.09160379,0.395277721311744
"GO:0033005","positive regulation of mast cell activation",0.00141356,30.26433,29,0.9582238,0.001354507,0.6154181,1,17,9.528945,9,0.9444907,0.0008551069,0.5294118,0.6944834,0.996044366277929
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process",0.006780755,145.176,142,0.9781233,0.006632415,0.6154916,1,81,45.40262,50,1.101258,0.004750594,0.617284,0.1792036,0.554987096352083
"GO:1905402","regulation of activated CD8-positive, alpha-beta T cell apoptotic process",4.467307e-05,0.9564505,1,1.045532,4.670715e-05,0.6157538,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0051657","maintenance of organelle location",0.0009330428,19.97645,19,0.9511202,0.0008874358,0.6166659,1,11,6.165788,8,1.297482,0.000760095,0.7272727,0.2109405,0.629568165003402
"GO:0038091","positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway",0.0003487216,7.46613,7,0.9375674,0.00032695,0.6172342,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.8990190424025
"GO:0030032","lamellipodium assembly",0.003941628,84.39027,82,0.9716761,0.003829986,0.6174906,1,30,16.81579,20,1.189359,0.001900238,0.6666667,0.1616162,0.54829662647821
"GO:0071283","cellular response to iron(III) ion",4.493382e-05,0.9620332,1,1.039465,4.670715e-05,0.6178931,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0071976","cell gliding",4.502607e-05,0.9640082,1,1.037336,4.670715e-05,0.618647,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0006218","uridine catabolic process",4.505637e-05,0.9646569,1,1.036638,4.670715e-05,0.6188943,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0001560","regulation of cell growth by extracellular stimulus",0.0004478098,9.587608,9,0.9387117,0.0004203643,0.618934,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.8990190424025
"GO:0097298","regulation of nucleus size",0.0001492033,3.194443,3,0.9391308,0.0001401214,0.618954,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0046479","glycosphingolipid catabolic process",0.0005946371,12.73118,12,0.9425677,0.0005604858,0.6190592,1,12,6.726314,6,0.892019,0.0005700713,0.5,0.7632152,1
"GO:2000505","regulation of energy homeostasis",0.002897568,62.03692,60,0.967166,0.002802429,0.6192585,1,19,10.65,12,1.126761,0.001140143,0.6315789,0.3507213,0.795443405911755
"GO:0006670","sphingosine metabolic process",0.0006921241,14.81838,14,0.9447729,0.0006539,0.619273,1,10,5.605262,5,0.892019,0.0004750594,0.5,0.7604276,1
"GO:1904879","positive regulation of calcium ion transmembrane transport via high voltage-gated calcium channel",0.0002500936,5.354505,5,0.9337932,0.0002335357,0.6193938,1,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:0051902","negative regulation of mitochondrial depolarization",0.0004480294,9.592309,9,0.9382517,0.0004203643,0.6195047,1,6,3.363157,4,1.189359,0.0003800475,0.6666667,0.4628908,0.896228950886999
"GO:1903205","regulation of hydrogen peroxide-induced cell death",0.002850328,61.02551,59,0.9668087,0.002755722,0.6196576,1,23,12.8921,18,1.396204,0.001710214,0.7826087,0.02361291,0.145265209298738
"GO:0010827","regulation of glucose transport",0.006929221,148.3546,145,0.9773879,0.006772536,0.619946,1,74,41.47894,48,1.157214,0.00456057,0.6486486,0.07788135,0.344016209329084
"GO:0048241","epinephrine transport",9.800878e-05,2.098368,2,0.9531217,9.341429e-05,0.619979,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0034769","basement membrane disassembly",9.819089e-05,2.102267,2,0.9513539,9.341429e-05,0.6209816,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0006557","S-adenosylmethioninamine biosynthetic process",4.535661e-05,0.9710849,1,1.029776,4.670715e-05,0.6213364,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0042249","establishment of planar polarity of embryonic epithelium",0.0003501792,7.497337,7,0.9336648,0.00032695,0.621517,1,5,2.802631,4,1.42723,0.0003800475,0.8,0.2722147,0.740250720665427
"GO:0035902","response to immobilization stress",0.002757139,59.03035,57,0.9656049,0.002662307,0.621864,1,25,14.01315,14,0.9990613,0.001330166,0.56,0.5847745,0.8990190424025
"GO:0010749","regulation of nitric oxide mediated signal transduction",0.0006933798,14.84526,14,0.9430619,0.0006539,0.6219004,1,4,2.242105,3,1.338029,0.0002850356,0.75,0.4082866,0.854699867865097
"GO:0019516","lactate oxidation",4.542741e-05,0.9726009,1,1.028171,4.670715e-05,0.62191,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0050746","regulation of lipoprotein metabolic process",0.00122638,26.2568,25,0.9521344,0.001167679,0.6232359,1,15,8.407893,10,1.189359,0.0009501188,0.6666667,0.2882684,0.741170412961635
"GO:0032635","interleukin-6 production",0.0005964968,12.771,12,0.9396292,0.0005604858,0.6232499,1,10,5.605262,5,0.892019,0.0004750594,0.5,0.7604276,1
"GO:1900158","negative regulation of bone mineralization involved in bone maturation",0.0003507749,7.510091,7,0.9320792,0.00032695,0.6232597,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.8990190424025
"GO:0043117","positive regulation of vascular permeability",0.001323133,28.32827,27,0.9531114,0.001261093,0.6239175,1,9,5.044736,6,1.189359,0.0005700713,0.6666667,0.3859814,0.853348327049731
"GO:0034080","CENP-A containing nucleosome assembly",0.002282217,48.86226,47,0.9618876,0.002195236,0.62441,1,42,23.5421,22,0.9344961,0.002090261,0.5238095,0.738455,1
"GO:0060061","Spemann organizer formation",0.0002013452,4.310801,4,0.9279017,0.0001868286,0.6248087,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.8990190424025
"GO:1990911","response to psychosocial stress",0.0001505558,3.223399,3,0.9306946,0.0001401214,0.6249773,1,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:0070243","regulation of thymocyte apoptotic process",0.001227491,26.28059,25,0.9512725,0.001167679,0.624982,1,12,6.726314,6,0.892019,0.0005700713,0.5,0.7632152,1
"GO:0098502","DNA dephosphorylation",4.593087e-05,0.9833799,1,1.016901,4.670715e-05,0.6259637,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0034435","cholesterol esterification",0.0001508655,3.230031,3,0.9287837,0.0001401214,0.6263476,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.8990190424025
