"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0032875","regulation of DNA endoreduplication",0.001060907,31.58638,33,1.044754,0.001108387,0.4240877,0.877724134051589,7,4.39788,7,1.591676,0.0005933712,1,0.0386127,0.200277697792668
"GO:1903296","positive regulation of glutamate secretion, neurotransmission",0.0002079338,6.190812,7,1.130708,0.0002351124,0.4243188,0.878064332316402,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:0051770","positive regulation of nitric-oxide synthase biosynthetic process",0.002087876,62.16233,64,1.029562,0.002149599,0.4245471,0.878398630330189,14,8.795761,10,1.136911,0.0008476731,0.7142857,0.3570651,0.77233839866171
"GO:1904268","positive regulation of Schwann cell chemotaxis",0.0002080369,6.193883,7,1.130147,0.0002351124,0.4248106,0.878667507922037,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:1905274","regulation of modification of postsynaptic actin cytoskeleton",0.0002080369,6.193883,7,1.130147,0.0002351124,0.4248106,0.878667507922037,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0060302","negative regulation of cytokine activity",0.000403325,12.00819,13,1.082594,0.0004366372,0.4249721,0.878863407810781,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:0090557","establishment of endothelial intestinal barrier",0.001359149,40.46594,42,1.03791,0.001410674,0.4254027,0.879615670851666,9,5.654418,7,1.23797,0.0005933712,0.7777778,0.2886217,0.696597723851203
"GO:0071786","endoplasmic reticulum tubular network organization",0.0008635817,25.71142,27,1.050117,0.0009068619,0.4255923,0.879789118394596,12,7.539224,9,1.193757,0.0007629058,0.75,0.2903064,0.696597723851203
"GO:0016340","calcium-dependent cell-matrix adhesion",0.0001117451,3.326988,4,1.202289,0.0001343499,0.4256203,0.879789118394596,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0035721","intraciliary retrograde transport",0.0007978682,23.75493,25,1.052413,0.000839687,0.4261114,0.880212140103594,11,6.910955,10,1.446978,0.0008476731,0.9090909,0.04515592,0.222966886033771
"GO:0070104","negative regulation of interleukin-6-mediated signaling pathway",8.007896e-05,2.384191,3,1.258289,0.0001007624,0.4261594,0.880212140103594,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:1902206","negative regulation of interleukin-2-mediated signaling pathway",8.007896e-05,2.384191,3,1.258289,0.0001007624,0.4261594,0.880212140103594,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:1902215","negative regulation of interleukin-4-mediated signaling pathway",8.007896e-05,2.384191,3,1.258289,0.0001007624,0.4261594,0.880212140103594,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:1902233","negative regulation of positive thymic T cell selection",8.007896e-05,2.384191,3,1.258289,0.0001007624,0.4261594,0.880212140103594,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0070904","transepithelial L-ascorbic acid transport",0.0001119644,3.333515,4,1.199935,0.0001343499,0.4270582,0.881930140269931,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0071466","cellular response to xenobiotic stimulus",0.005919071,176.2285,179,1.015727,0.006012159,0.4271329,0.881945995779068,109,68.48128,48,0.7009215,0.004068831,0.440367,0.9999783,1
"GO:0032024","positive regulation of insulin secretion",0.006920485,206.0436,209,1.014348,0.007019783,0.4274542,0.882470947254471,68,42.72227,47,1.100129,0.003984064,0.6911765,0.1714168,0.534519827298578
"GO:0097529","myeloid leukocyte migration",0.00929148,276.6352,280,1.012163,0.009404494,0.4275485,0.882527170431373,103,64.71167,53,0.8190177,0.004492668,0.5145631,0.9931164,1
"GO:0030103","vasopressin secretion",0.0001442188,4.293826,5,1.164463,0.0001679374,0.4283723,0.884088942236512,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0060406","positive regulation of penile erection",0.000700016,20.84158,22,1.055582,0.0007389245,0.4285748,0.884368165783284,4,2.513075,2,0.7958379,0.0001695346,0.5,0.8518395,1
"GO:0001866","NK T cell proliferation",0.0005355986,15.94638,17,1.066073,0.0005709871,0.428716,0.884482628515441,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:0006657","CDP-choline pathway",0.0004371899,13.01645,14,1.075562,0.0004702247,0.4287647,0.884482628515441,7,4.39788,6,1.364294,0.0005086039,0.8571429,0.1986175,0.584307552537447
"GO:1902261","positive regulation of delayed rectifier potassium channel activity",0.0004372644,13.01867,14,1.075378,0.0004702247,0.4290088,0.884847460689655,4,2.513075,2,0.7958379,0.0001695346,0.5,0.8518395,1
"GO:1903142","positive regulation of establishment of endothelial barrier",0.0005358246,15.95311,17,1.065623,0.0005709871,0.4293838,0.884972923634372,5,3.141343,4,1.273341,0.0003390693,0.8,0.3874516,0.77233839866171
"GO:0009219","pyrimidine deoxyribonucleotide metabolic process",0.001195763,35.60145,37,1.039283,0.001242737,0.4293955,0.884972923634372,18,11.30884,13,1.149544,0.001101975,0.7222222,0.2861259,0.696597723851203
"GO:0035212","cell competition in a multicellular organism",4.912455e-05,1.462585,2,1.367442,6.717496e-05,0.4295788,0.884972923634372,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:1990245","histone H2A-T120 phosphorylation",4.912455e-05,1.462585,2,1.367442,6.717496e-05,0.4295788,0.884972923634372,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0090481","pyrimidine nucleotide-sugar transmembrane transport",0.0004046893,12.04882,13,1.078944,0.0004366372,0.4296186,0.884972923634372,7,4.39788,3,0.6821468,0.0002543019,0.4285714,0.9286144,1
"GO:1900243","negative regulation of synaptic vesicle endocytosis",1.886083e-05,0.5615435,1,1.780806,3.358748e-05,0.4296749,0.884972923634372,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:1905162","regulation of phagosome maturation",1.886083e-05,0.5615435,1,1.780806,3.358748e-05,0.4296749,0.884972923634372,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:1905171","positive regulation of protein localization to phagocytic vesicle",1.886083e-05,0.5615435,1,1.780806,3.358748e-05,0.4296749,0.884972923634372,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:1905469","negative regulation of clathrin-coated pit assembly",1.886083e-05,0.5615435,1,1.780806,3.358748e-05,0.4296749,0.884972923634372,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0048820","hair follicle maturation",0.0009644809,28.71549,30,1.044732,0.001007624,0.4298122,0.885101806915976,9,5.654418,8,1.414823,0.0006781385,0.8888889,0.0964117,0.371521813222735
"GO:0071602","phytosphingosine biosynthetic process",8.055552e-05,2.39838,3,1.250845,0.0001007624,0.429872,0.885101806915976,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0002396","MHC protein complex assembly",0.0001124222,3.347147,4,1.195048,0.0001343499,0.430058,0.885346248748435,5,3.141343,1,0.3183352,8.476731e-05,0.2,0.9929082,1
"GO:0060051","negative regulation of protein glycosylation",0.0002091647,6.22746,7,1.124054,0.0002351124,0.4301849,0.885468965915845,6,3.769612,3,0.7958379,0.0002543019,0.5,0.8575837,1
"GO:0048199","vesicle targeting, to, from or within Golgi",0.00525608,156.4893,159,1.016044,0.005340409,0.4309255,0.886854653503284,68,42.72227,52,1.217164,0.0044079,0.7647059,0.01180016,0.0812125028451883
"GO:2001057","reactive nitrogen species metabolic process",0.001859917,55.37531,57,1.02934,0.001914486,0.431295,0.887476294761532,20,12.56537,13,1.034589,0.001101975,0.65,0.5200619,0.878014709791844
"GO:0044275","cellular carbohydrate catabolic process",0.002624773,78.14738,80,1.023707,0.002686998,0.431905,0.888592541432145,34,21.36113,23,1.076722,0.001949648,0.6764706,0.3480101,0.77233839866171
"GO:0032980","keratinocyte activation",1.901095e-05,0.566013,1,1.766744,3.358748e-05,0.4322183,0.88909811000469,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0009950","dorsal/ventral axis specification",0.002525379,75.18809,77,1.024098,0.002586236,0.4324369,0.889408747592998,15,9.424029,12,1.273341,0.001017208,0.8,0.1320391,0.470230721759134
"GO:0000966","RNA 5'-end processing",0.0002747625,8.180503,9,1.100177,0.0003022873,0.432635,0.88967713158306,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.694076353967955
"GO:1904182","regulation of pyruvate dehydrogenase activity",1.906882e-05,0.5677359,1,1.761382,3.358748e-05,0.4331958,0.89069117690625,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0051583","dopamine uptake involved in synaptic transmission",0.0006359238,18.93336,20,1.056337,0.0006717496,0.4333185,0.890804271441962,5,3.141343,4,1.273341,0.0003390693,0.8,0.3874516,0.77233839866171
"GO:0032675","regulation of interleukin-6 production",0.009166469,272.9133,276,1.01131,0.009270144,0.4336869,0.891422355060918,108,67.85301,76,1.120068,0.006442316,0.7037037,0.06171916,0.275216003537784
"GO:0072141","renal interstitial fibroblast development",0.0007021228,20.9043,22,1.052415,0.0007389245,0.4340136,0.891924787179887,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:0061030","epithelial cell differentiation involved in mammary gland alveolus development",0.0009333464,27.78852,29,1.043596,0.0009740369,0.4340669,0.891924787179887,4,2.513075,4,1.591676,0.0003390693,1,0.1557756,0.497173554871546
"GO:0010193","response to ozone",0.0006033736,17.96424,19,1.057657,0.0006381621,0.4344073,0.892445884911843,5,3.141343,4,1.273341,0.0003390693,0.8,0.3874516,0.77233839866171
"GO:0060117","auditory receptor cell development",0.001961663,58.4046,60,1.027316,0.002015249,0.4345701,0.892445884911843,16,10.0523,12,1.193757,0.001017208,0.75,0.230614,0.638803242815192
"GO:0034244","negative regulation of transcription elongation from RNA polymerase II promoter",0.000768353,22.87617,24,1.049126,0.0008060995,0.4345841,0.892445884911843,11,6.910955,10,1.446978,0.0008476731,0.9090909,0.04515592,0.222966886033771
"GO:0036486","ventral trunk neural crest cell migration",0.000999769,29.76612,31,1.041452,0.001041212,0.4346575,0.892445884911843,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.911516314071464
"GO:0009134","nucleoside diphosphate catabolic process",0.0003733806,11.11666,12,1.079461,0.0004030497,0.4346596,0.892445884911843,7,4.39788,3,0.6821468,0.0002543019,0.4285714,0.9286144,1
"GO:2000121","regulation of removal of superoxide radicals",0.0008675406,25.82929,27,1.045325,0.0009068619,0.4347791,0.892551977675507,10,6.282686,7,1.114173,0.0005933712,0.7,0.4553716,0.865304676447653
"GO:0015842","aminergic neurotransmitter loading into synaptic vesicle",0.0002753017,8.196556,9,1.098022,0.0003022873,0.4348713,0.892602002292934,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.878014709791844
"GO:0098969","neurotransmitter receptor transport to postsynaptic membrane",0.000669642,19.93725,21,1.053305,0.0007053371,0.4353314,0.893190205565949,10,6.282686,7,1.114173,0.0005933712,0.7,0.4553716,0.865304676447653
"GO:0060612","adipose tissue development",0.004860362,144.7076,147,1.015842,0.004937359,0.4353383,0.893190205565949,31,19.47633,26,1.334954,0.00220395,0.8387097,0.009510592,0.0685411479134458
"GO:1900745","positive regulation of p38MAPK cascade",0.003559912,105.9893,108,1.018971,0.003627448,0.4353615,0.893190205565949,20,12.56537,15,1.193757,0.00127151,0.75,0.1865692,0.57121081963704
"GO:0060281","regulation of oocyte development",0.001265106,37.66601,39,1.035416,0.001309912,0.4354295,0.8931904583788,11,6.910955,10,1.446978,0.0008476731,0.9090909,0.04515592,0.222966886033771
"GO:0034640","establishment of mitochondrion localization by microtubule attachment",8.136841e-05,2.422582,3,1.238348,0.0001007624,0.4361843,0.894599314791147,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0070918","production of small RNA involved in gene silencing by RNA",0.002461652,73.29076,75,1.023321,0.002519061,0.4362782,0.894652459685211,30,18.84806,21,1.114173,0.001780114,0.7,0.2698353,0.690138525306122
"GO:0061143","alveolar primary septum development",1.927306e-05,0.5738168,1,1.742716,3.358748e-05,0.4366321,0.895238673091306,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:1903012","positive regulation of bone development",0.0007362535,21.92048,23,1.049247,0.000772512,0.4368842,0.895540459283489,8,5.026149,5,0.9947974,0.0004238366,0.625,0.6587355,0.908875784614579
"GO:1905314","semi-lunar valve development",0.002894909,86.19013,88,1.020999,0.002955698,0.4369154,0.895540459283489,16,10.0523,14,1.392716,0.001186742,0.875,0.03087111,0.169428365124792
"GO:0045945","positive regulation of transcription from RNA polymerase III promoter",0.001498371,44.61099,46,1.031136,0.001545024,0.4373688,0.896330172745678,11,6.910955,11,1.591676,0.0009324405,1,0.006009607,0.0481024443509732
"GO:0043144","snoRNA processing",0.0003087533,9.192511,10,1.087842,0.0003358748,0.4379429,0.897366960619745,10,6.282686,6,0.9550055,0.0005086039,0.6,0.7020457,0.922899037592408
"GO:0009261","ribonucleotide catabolic process",0.005163608,153.7361,156,1.014726,0.005239647,0.4381424,0.897635970979293,30,18.84806,22,1.167229,0.001864881,0.7333333,0.1579535,0.502055581280193
"GO:0003334","keratinocyte development",0.001134048,33.76401,35,1.036607,0.001175562,0.4384477,0.898121619598381,11,6.910955,7,1.012885,0.0005933712,0.6363636,0.6103529,0.878014709791844
"GO:0006629","lipid metabolic process",0.09940892,2959.702,2968,1.002804,0.09968764,0.4389733,0.899058312015564,1214,762.7181,803,1.052814,0.06806815,0.6614498,0.007040404,0.0547869167569486
"GO:0098535","de novo centriole assembly involved in multi-ciliated epithelial cell differentiation",0.0003090794,9.202221,10,1.086694,0.0003358748,0.4392196,0.899422769436664,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.94228402487006
"GO:0046365","monosaccharide catabolic process",0.003596944,107.0918,109,1.017818,0.003661035,0.4395828,0.900026461054925,59,37.06785,40,1.079102,0.003390693,0.6779661,0.2581489,0.663602534694276
"GO:0032876","negative regulation of DNA endoreduplication",0.0005723399,17.04028,18,1.056321,0.0006045746,0.4398561,0.900445927177971,5,3.141343,5,1.591676,0.0004238366,1,0.09785657,0.371521813222735
"GO:0030010","establishment of cell polarity",0.01472915,438.5311,442,1.00791,0.01484567,0.4402065,0.901023072561829,101,63.45513,78,1.229215,0.00661185,0.7722772,0.001391022,0.0141456402612056
"GO:0000338","protein deneddylation",0.0004737167,14.10397,15,1.063531,0.0005038122,0.4405839,0.901655293950233,10,6.282686,6,0.9550055,0.0005086039,0.6,0.7020457,0.922899037592408
"GO:0086100","endothelin receptor signaling pathway",0.0006386672,19.01504,20,1.051799,0.0006717496,0.4407633,0.901882174576271,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:0030382","sperm mitochondrion organization",8.196957e-05,2.44048,3,1.229266,0.0001007624,0.4408354,0.901883658464169,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:2000757","negative regulation of peptidyl-lysine acetylation",0.001433943,42.69279,44,1.030619,0.001477849,0.4409011,0.901883658464169,20,12.56537,13,1.034589,0.001101975,0.65,0.5200619,0.878014709791844
"GO:0036399","TCR signalosome assembly",1.956172e-05,0.5824112,1,1.717,3.358748e-05,0.4414532,0.902872654460678,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0001553","luteinization",0.001036104,30.84793,32,1.037347,0.001074799,0.441557,0.90294460963481,8,5.026149,8,1.591676,0.0006781385,1,0.02425379,0.140164963816425
"GO:0097720","calcineurin-mediated signaling",0.001700366,50.62499,52,1.027161,0.001746549,0.4419278,0.903562448756992,12,7.539224,10,1.326397,0.0008476731,0.8333333,0.1179477,0.428040205267512
"GO:0060395","SMAD protein signal transduction",0.007574072,225.5028,228,1.011074,0.007657945,0.4426442,0.904886597452229,57,35.81131,43,1.200738,0.003644994,0.754386,0.03052318,0.169102655871483
"GO:0022904","respiratory electron transport chain",0.007407874,220.5546,223,1.011087,0.007490008,0.4433917,0.906213469327535,112,70.36609,76,1.080066,0.006442316,0.6785714,0.1569617,0.500232262121579
"GO:0016182","synaptic vesicle budding from endosome",1.968087e-05,0.5859584,1,1.706606,3.358748e-05,0.443431,0.906213469327535,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0046849","bone remodeling",0.00376727,112.1629,114,1.016379,0.003828973,0.4435904,0.90639845863354,39,24.50248,28,1.142742,0.002373485,0.7179487,0.1600676,0.503706001093416
"GO:0033499","galactose catabolic process via UDP-galactose",5.05597e-05,1.505314,2,1.328627,6.717496e-05,0.4439558,0.906730860226567,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0090128","regulation of synapse maturation",0.001934472,57.59502,59,1.024394,0.001981661,0.4439601,0.906730860226567,12,7.539224,10,1.326397,0.0008476731,0.8333333,0.1179477,0.428040205267512
"GO:0010574","regulation of vascular endothelial growth factor production",0.003934496,117.1417,119,1.015863,0.00399691,0.4440157,0.906730860226567,33,20.73286,26,1.254048,0.00220395,0.7878788,0.03904034,0.201463464337255
"GO:0030836","positive regulation of actin filament depolymerization",0.001203177,35.82218,37,1.03288,0.001242737,0.4440287,0.906730860226567,13,8.167492,10,1.224366,0.0008476731,0.7692308,0.2262219,0.638803242815192
"GO:0032101","regulation of response to external stimulus",0.07041475,2096.458,2103,1.00312,0.07063447,0.4443136,0.90709768008067,733,460.5209,469,1.018412,0.03975587,0.6398363,0.2675715,0.685547774240654
"GO:0019320","hexose catabolic process",0.002967436,88.34948,90,1.018682,0.003022873,0.4443462,0.90709768008067,49,30.78516,34,1.104428,0.002882089,0.6938776,0.2122773,0.622683234663397
"GO:0051769","regulation of nitric-oxide synthase biosynthetic process",0.002401019,71.48554,73,1.021186,0.002451886,0.4445376,0.907347646719404,18,11.30884,12,1.061117,0.001017208,0.6666667,0.471465,0.878014709791844
"GO:0016476","regulation of embryonic cell shape",0.0003762066,11.2008,12,1.071352,0.0004030497,0.4446943,0.907480878771903,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.638803242815192
"GO:1901566","organonitrogen compound biosynthetic process",0.08477335,2523.957,2531,1.00279,0.08500991,0.4447408,0.907480878771903,1013,636.4361,724,1.137585,0.06137154,0.7147088,1.582943e-09,5.22326552130326e-08
